id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB67,2020-04-09,05:49:15,28.1,53.0,125,233,276,521,0,2,0,50,148,165,211,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:49:30,28.1,52.9,124,229,265,521,0,2,1,53,158,160,212,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:49:45,28.1,53.0,127,239,269,521,0,2,1,53,196,195,225,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:50:00,28.1,53.0,125,237,276,520,0,2,0,52,175,177,167,3,3,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:50:15,28.1,53.0,123,235,275,520,0,3,3,51,165,188,235,2,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:50:30,28.1,53.0,122,233,274,522,0,2,1,54,142,164,244,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:50:45,28.1,53.0,123,235,272,523,0,2,1,52,149,139,223,3,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:51:00,28.1,53.0,125,231,263,522,0,3,2,55,161,161,187,0,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:51:15,28.1,53.0,128,238,271,522,0,0,-1,54,164,135,210,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:51:30,28.1,53.0,129,236,265,523,0,2,2,52,162,167,208,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:51:45,28.1,53.0,129,242,271,522,0,2,1,50,154,142,231,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:52:00,28.1,53.0,125,239,270,522,0,2,1,53,145,128,161,1,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:52:15,28.1,53.0,122,234,264,522,0,1,3,52,174,152,171,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:52:30,28.1,53.0,126,233,266,523,0,3,1,53,135,143,185,0,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:52:45,28.1,53.0,124,233,267,523,0,0,2,54,157,152,178,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:53:00,28.1,53.0,126,230,264,523,0,1,0,54,128,144,151,1,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:53:15,28.1,53.0,125,234,273,523,0,1,0,53,163,154,187,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:53:30,28.1,53.0,122,230,264,523,0,2,0,52,150,134,232,2,0,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:53:45,28.1,53.0,125,227,257,523,0,2,0,56,182,179,228,2,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:54:00,28.1,53.0,123,230,264,523,0,2,3,54,138,133,189,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:54:15,28.1,53.0,126,235,265,523,0,2,0,53,132,151,172,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:54:30,28.1,53.0,122,233,271,523,0,2,1,53,177,162,192,1,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:54:45,28.1,53.0,123,234,263,523,0,1,1,55,128,186,200,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:55:00,28.1,53.0,121,233,263,522,0,3,1,53,177,155,213,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:55:15,28.1,53.0,122,233,268,523,0,2,2,54,168,147,194,2,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:55:30,28.1,53.0,123,232,273,523,0,2,-1,52,163,166,181,1,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:55:45,28.1,53.0,123,231,271,523,0,1,3,55,177,173,163,4,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:56:00,28.1,53.0,122,230,269,523,0,4,0,52,191,173,193,1,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:56:15,28.1,53.0,122,235,271,523,0,1,1,51,158,158,194,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:56:30,28.1,53.0,120,228,265,523,0,3,1,51,116,135,172,3,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:56:45,28.1,53.0,120,224,260,523,0,3,2,55,164,171,254,1,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:57:00,28.1,53.0,122,232,271,523,0,1,1,51,166,173,221,1,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:57:15,28.1,53.0,121,229,268,523,0,1,0,52,151,160,212,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:57:30,28.1,53.0,119,231,271,523,0,2,2,52,118,133,160,2,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:57:45,28.1,53.0,121,234,270,523,0,2,1,56,122,159,166,2,-2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:58:00,28.1,53.0,123,233,267,523,0,2,-2,52,174,182,227,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:58:15,28.1,53.0,124,232,276,524,0,2,2,53,157,178,204,5,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:58:30,28.1,52.9,122,231,269,523,0,5,0,51,162,158,199,1,-2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:58:45,28.1,53.0,122,229,267,524,0,1,-2,52,154,178,204,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:59:00,28.1,53.0,123,227,265,524,0,3,2,52,149,172,165,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:59:15,28.1,53.0,120,228,272,524,0,2,0,53,118,136,151,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:59:30,28.1,53.0,122,223,263,524,0,2,0,52,153,168,189,3,-2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,05:59:45,28.1,52.9,122,225,262,523,0,3,-2,51,161,180,190,4,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:00:00,28.1,53.0,120,229,272,523,0,4,0,53,164,171,183,0,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:00:15,28.1,53.0,121,229,270,523,0,0,1,54,152,177,206,2,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:00:30,28.1,53.0,123,229,264,523,0,2,2,50,175,151,220,3,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:00:45,28.1,53.0,118,224,265,524,0,3,-1,52,171,137,204,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:01:00,28.1,53.0,118,223,264,523,0,2,0,52,163,193,202,5,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:01:15,28.1,53.0,119,228,268,523,0,5,1,52,153,146,209,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:01:30,28.1,53.0,123,232,265,522,0,2,1,53,161,139,221,1,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:01:45,28.1,53.0,122,228,267,521,0,1,0,52,184,155,190,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:02:00,28.1,53.0,121,229,265,522,0,1,1,54,146,147,193,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:02:15,28.1,53.0,121,225,266,522,0,3,0,53,141,156,172,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:02:30,28.1,53.0,122,224,268,520,0,2,0,53,149,132,213,1,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:02:45,28.1,53.0,122,226,263,520,0,1,2,54,161,163,210,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:03:00,28.1,53.0,118,225,267,520,0,2,1,52,133,149,207,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:03:15,28.1,53.0,122,224,263,520,0,3,2,53,169,162,192,4,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:03:30,28.1,53.0,121,227,267,521,0,4,0,51,169,160,194,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:03:45,28.1,52.9,118,223,266,520,0,3,0,53,153,183,234,4,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:04:00,28.1,53.0,120,223,258,521,0,4,3,53,158,158,202,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:04:15,28.1,53.0,120,228,263,521,0,2,1,53,157,150,200,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:04:30,28.1,53.0,121,231,267,521,0,3,1,53,138,160,197,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:04:45,28.1,53.0,123,227,265,521,0,3,1,52,142,125,219,1,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:05:00,28.1,53.0,120,226,266,520,0,1,0,53,179,184,249,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:05:15,28.1,53.0,118,220,257,520,0,2,2,54,156,183,206,4,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:05:30,28.1,53.0,118,223,260,521,0,4,-1,52,183,195,221,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:05:45,28.1,53.0,121,227,263,520,0,3,0,53,137,143,177,2,5,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:06:00,28.1,53.0,120,224,256,521,0,2,5,52,160,141,187,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:06:15,28.1,53.0,120,227,261,521,0,2,0,53,160,163,216,2,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:06:30,28.1,53.0,119,223,260,521,0,2,-1,51,179,152,194,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:06:45,28.1,53.0,121,226,257,521,0,3,1,53,153,163,234,2,4,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:07:00,28.1,53.0,122,223,264,522,0,2,4,55,129,182,205,3,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:07:15,28.1,53.0,119,222,267,521,0,3,2,54,189,175,214,4,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:07:30,28.1,53.0,120,229,268,522,0,4,1,52,133,150,154,3,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:07:45,28.1,53.0,116,223,257,522,0,3,-1,52,141,174,211,4,3,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:08:00,28.1,53.0,114,220,261,522,0,4,3,49,187,165,243,1,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:08:15,28.1,52.9,119,227,265,521,0,1,0,50,154,157,212,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:08:30,28.1,53.0,119,229,266,521,0,3,1,50,192,215,241,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:08:45,28.1,53.0,118,225,266,521,0,1,2,53,166,195,206,5,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:09:00,28.1,53.0,120,225,260,520,0,5,1,51,130,141,200,1,2,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:09:15,28.1,53.0,119,225,264,521,0,1,2,49,157,176,212,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:09:30,28.1,53.0,119,223,260,522,0,4,2,53,141,148,198,1,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:09:45,28.1,53.0,119,217,252,522,0,1,0,51,151,182,251,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:10:00,28.1,53.0,119,220,261,523,0,2,2,52,166,182,258,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:10:15,28.1,53.0,117,220,260,522,0,2,0,50,155,145,202,3,-1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:10:30,28.1,53.0,120,221,255,522,0,3,-1,50,165,155,172,0,0,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:10:45,28.1,53.0,118,221,256,522,0,0,0,56,156,147,173,4,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:11:00,28.1,53.0,118,219,255,522,0,4,1,53,140,162,212,4,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:11:15,28.1,53.0,117,229,259,522,0,4,1,55,137,170,219,3,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:11:30,28.1,53.0,117,219,251,523,0,3,3,54,168,165,229,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:11:45,28.1,53.0,118,219,266,523,0,3,0,53,162,172,178,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:12:00,28.1,53.0,118,225,259,524,0,3,0,53,159,147,195,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:12:15,28.1,53.0,118,221,255,522,0,2,1,52,156,179,221,2,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:12:30,28.1,53.0,119,225,254,522,0,2,0,55,179,139,222,1,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:12:45,28.1,53.0,117,224,254,522,0,1,1,55,160,176,168,3,3,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:13:00,28.1,53.0,115,221,257,522,0,3,3,49,174,138,220,1,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:13:15,28.1,53.0,115,219,261,522,0,1,1,53,169,154,161,4,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:13:30,28.1,53.0,116,218,258,521,0,4,1,56,153,164,218,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:13:45,28.1,53.0,117,218,255,521,0,3,1,52,137,161,171,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:14:00,28.1,53.0,120,223,262,520,0,2,0,51,138,206,238,4,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:14:15,28.1,53.0,118,222,266,520,0,4,0,53,143,155,195,3,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:14:30,28.1,53.0,117,221,265,520,0,3,-1,54,143,150,179,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:14:45,28.1,53.0,116,219,249,520,0,2,1,53,146,167,184,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:15:00,28.1,53.0,117,221,249,520,0,4,2,53,196,170,217,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:15:15,28.1,53.0,120,225,257,520,0,2,2,54,155,172,221,3,4,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:15:30,28.1,53.0,117,221,255,519,0,3,4,53,111,128,176,2,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:15:45,28.1,53.0,117,216,262,519,0,2,2,51,198,186,228,2,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:16:00,28.1,53.0,115,221,258,519,0,2,2,51,170,173,223,2,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:16:15,28.1,53.0,113,209,252,519,0,2,1,54,152,161,224,4,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:16:30,28.1,53.0,117,217,253,520,0,4,2,54,180,177,238,2,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:16:45,28.1,53.0,119,221,252,520,0,2,-1,52,133,131,174,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:17:00,28.1,53.0,114,218,254,520,0,1,0,54,209,151,198,4,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:17:15,28.1,53.0,117,216,250,520,0,4,-1,52,147,137,191,1,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:17:30,28.1,53.0,117,215,246,520,0,1,0,53,164,175,179,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:17:45,28.1,53.0,118,217,251,520,0,3,1,52,168,153,237,3,4,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:18:00,28.1,53.0,118,216,258,520,0,3,4,57,144,154,185,1,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:18:15,28.1,53.0,116,214,255,520,0,1,2,50,147,172,166,4,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:18:30,28.1,53.0,113,212,245,520,0,4,0,54,149,151,207,3,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:18:45,28.1,53.0,115,206,239,520,0,3,1,55,160,183,215,3,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:19:00,28.1,53.0,116,209,240,520,0,3,0,54,128,149,179,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:19:15,28.1,53.0,115,218,253,520,0,3,1,51,151,183,216,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:19:30,28.1,53.0,115,221,248,521,0,4,2,53,147,144,190,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:19:45,28.1,53.0,115,216,245,520,0,3,0,53,169,180,188,6,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:20:00,28.1,53.0,116,209,248,520,0,6,0,55,165,193,211,3,3,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:20:15,28.1,53.0,118,223,274,522,0,3,3,56,172,167,216,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:20:30,28.1,53.0,114,218,253,521,0,1,0,54,139,173,215,2,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:20:45,28.1,53.0,116,217,246,522,0,2,1,55,146,166,183,4,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,06:21:00,28.1,53.0,115,215,249,522,0,4,3,52,166,167,229,4,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
