"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-06 21:29:45","2019-03-06","21:29:45",19.9,74.2,491,15.157,17.107
1,2,"2019-03-06 21:30:00","2019-03-06","21:30:00",20,74,489,14.578,16.689
1,2,"2019-03-06 21:30:15","2019-03-06","21:30:15",19.9,73.8,488,14.578,16.689
1,2,"2019-03-06 21:30:30","2019-03-06","21:30:30",19.9,73.9,487,13.999,15.853
1,2,"2019-03-06 21:30:45","2019-03-06","21:30:45",19.9,73.8,487,14.578,16.271
1,2,"2019-03-06 21:31:00","2019-03-06","21:31:00",19.9,73.8,488,13.999,15.853
1,2,"2019-03-06 21:31:15","2019-03-06","21:31:15",19.9,73.7,486,13.999,16.271
1,2,"2019-03-06 21:31:30","2019-03-06","21:31:30",20,73.6,485,15.157,17.107
1,2,"2019-03-06 21:31:45","2019-03-06","21:31:45",19.9,73.6,484,13.999,16.689
1,2,"2019-03-06 21:32:00","2019-03-06","21:32:00",19.9,73.5,482,13.999,16.271
1,2,"2019-03-06 21:32:15","2019-03-06","21:32:15",19.9,73.6,482,13.999,16.689
1,2,"2019-03-06 21:32:30","2019-03-06","21:32:30",19.9,73.6,480,14.578,17.107
1,2,"2019-03-06 21:32:45","2019-03-06","21:32:45",19.9,73.5,480,13.999,16.689
1,2,"2019-03-06 21:33:00","2019-03-06","21:33:00",19.9,73.4,480,14.578,16.689
1,2,"2019-03-06 21:33:15","2019-03-06","21:33:15",19.9,73.4,479,13.999,15.853
1,2,"2019-03-06 21:33:30","2019-03-06","21:33:30",19.9,73.4,477,13.999,15.853
1,2,"2019-03-06 21:33:45","2019-03-06","21:33:45",19.9,73.6,477,13.999,15.853
1,2,"2019-03-06 21:34:00","2019-03-06","21:34:00",19.9,73.5,478,13.999,15.853
1,2,"2019-03-06 21:34:15","2019-03-06","21:34:15",19.9,73.5,477,13.999,15.853
1,2,"2019-03-06 21:34:30","2019-03-06","21:34:30",19.9,73.5,478,14.578,15.853
1,2,"2019-03-06 21:34:45","2019-03-06","21:34:45",19.9,73.5,477,14.578,16.271
1,2,"2019-03-06 21:35:00","2019-03-06","21:35:00",19.9,73.5,477,13.999,16.689
1,2,"2019-03-06 21:35:15","2019-03-06","21:35:15",19.9,73.5,476,13.999,16.689
1,2,"2019-03-06 21:35:30","2019-03-06","21:35:30",19.9,73.6,476,13.999,15.853
1,2,"2019-03-06 21:35:45","2019-03-06","21:35:45",19.9,73.6,476,13.999,15.435
1,2,"2019-03-06 21:36:00","2019-03-06","21:36:00",19.9,73.6,476,13.999,15.853
1,2,"2019-03-06 21:36:15","2019-03-06","21:36:15",19.9,73.6,475,13.999,16.271
1,2,"2019-03-06 21:36:30","2019-03-06","21:36:30",19.9,73.6,474,13.999,16.271
1,2,"2019-03-06 21:36:45","2019-03-06","21:36:45",19.9,73.6,473,13.999,16.271
1,2,"2019-03-06 21:37:00","2019-03-06","21:37:00",19.9,73.5,473,13.999,15.853
1,2,"2019-03-06 21:37:15","2019-03-06","21:37:15",19.9,73.6,473,13.42,15.435
1,2,"2019-03-06 21:37:30","2019-03-06","21:37:30",19.9,73.6,473,13.999,16.689
1,2,"2019-03-06 21:37:45","2019-03-06","21:37:45",19.9,73.6,473,13.999,16.271
1,2,"2019-03-06 21:38:00","2019-03-06","21:38:00",19.9,73.7,473,13.42,15.435
1,2,"2019-03-06 21:38:15","2019-03-06","21:38:15",19.9,73.7,474,13.42,15.435
1,2,"2019-03-06 21:38:30","2019-03-06","21:38:30",19.9,73.7,474,13.42,15.435
1,2,"2019-03-06 21:38:45","2019-03-06","21:38:45",19.9,73.7,473,13.999,15.853
1,2,"2019-03-06 21:39:00","2019-03-06","21:39:00",19.9,73.7,473,12.841,15.435
1,2,"2019-03-06 21:39:15","2019-03-06","21:39:15",19.9,73.7,473,13.42,15.435
1,2,"2019-03-06 21:39:30","2019-03-06","21:39:30",19.9,73.7,474,13.42,15.017
1,2,"2019-03-06 21:39:45","2019-03-06","21:39:45",19.9,73.5,474,13.999,15.435
1,2,"2019-03-06 21:40:00","2019-03-06","21:40:00",19.9,73.6,474,13.42,15.017
1,2,"2019-03-06 21:40:15","2019-03-06","21:40:15",19.9,73.6,474,13.999,15.017
1,2,"2019-03-06 21:40:30","2019-03-06","21:40:30",19.9,73.7,474,14.578,15.435
1,2,"2019-03-06 21:40:45","2019-03-06","21:40:45",19.8,73.7,475,14.578,15.853
1,2,"2019-03-06 21:41:00","2019-03-06","21:41:00",19.8,73.9,475,14.578,15.853
1,2,"2019-03-06 21:41:15","2019-03-06","21:41:15",19.9,73.9,475,13.999,15.853
1,2,"2019-03-06 21:41:30","2019-03-06","21:41:30",19.9,73.8,475,13.999,15.853
1,2,"2019-03-06 21:41:45","2019-03-06","21:41:45",19.9,73.8,476,13.42,15.435
1,2,"2019-03-06 21:42:00","2019-03-06","21:42:00",19.8,73.9,477,13.42,15.017
1,2,"2019-03-06 21:42:15","2019-03-06","21:42:15",19.8,73.9,477,13.999,15.435
1,2,"2019-03-06 21:42:30","2019-03-06","21:42:30",19.8,73.9,477,13.999,15.853
1,2,"2019-03-06 21:42:45","2019-03-06","21:42:45",19.9,74.1,477,14.578,15.853
1,2,"2019-03-06 21:43:00","2019-03-06","21:43:00",19.8,74.1,477,13.999,15.853
1,2,"2019-03-06 21:43:15","2019-03-06","21:43:15",19.8,74.1,478,13.42,15.435
1,2,"2019-03-06 21:43:30","2019-03-06","21:43:30",19.8,74.1,479,13.999,16.689
1,2,"2019-03-06 21:43:45","2019-03-06","21:43:45",19.8,74,477,13.999,16.271
1,2,"2019-03-06 21:44:00","2019-03-06","21:44:00",19.8,74,477,13.999,15.853
1,2,"2019-03-06 21:44:15","2019-03-06","21:44:15",19.9,74,477,13.42,15.435
1,2,"2019-03-06 21:44:30","2019-03-06","21:44:30",19.9,74,476,13.999,15.435
1,2,"2019-03-06 21:44:45","2019-03-06","21:44:45",19.9,73.9,477,13.42,15.017
1,2,"2019-03-06 21:45:00","2019-03-06","21:45:00",19.9,74,477,13.999,15.435
1,2,"2019-03-06 21:45:15","2019-03-06","21:45:15",19.8,74.1,478,13.999,15.435
1,2,"2019-03-06 21:45:30","2019-03-06","21:45:30",19.9,74,478,13.999,15.435
1,2,"2019-03-06 21:45:45","2019-03-06","21:45:45",19.9,73.9,476,13.42,15.435
1,2,"2019-03-06 21:46:00","2019-03-06","21:46:00",19.9,73.9,478,13.999,15.853
1,2,"2019-03-06 21:46:15","2019-03-06","21:46:15",19.9,73.9,478,13.42,16.271
1,2,"2019-03-06 21:46:30","2019-03-06","21:46:30",19.8,73.9,478,13.999,16.271
1,2,"2019-03-06 21:46:45","2019-03-06","21:46:45",19.9,74,478,13.999,16.271
1,2,"2019-03-06 21:47:00","2019-03-06","21:47:00",19.8,73.9,479,13.999,15.853
1,2,"2019-03-06 21:47:15","2019-03-06","21:47:15",19.8,73.9,479,13.42,15.435
1,2,"2019-03-06 21:47:30","2019-03-06","21:47:30",19.8,73.8,478,12.841,15.017
1,2,"2019-03-06 21:47:45","2019-03-06","21:47:45",19.8,74.1,478,12.841,15.017
1,2,"2019-03-06 21:48:00","2019-03-06","21:48:00",19.8,74.2,479,13.42,15.435
1,2,"2019-03-06 21:48:15","2019-03-06","21:48:15",19.8,74.2,480,13.42,15.435
1,2,"2019-03-06 21:48:30","2019-03-06","21:48:30",19.8,74.2,480,13.999,15.435
1,2,"2019-03-06 21:48:45","2019-03-06","21:48:45",19.8,74.1,481,12.841,15.017
1,2,"2019-03-06 21:49:00","2019-03-06","21:49:00",19.8,73.9,482,13.42,15.435
1,2,"2019-03-06 21:49:15","2019-03-06","21:49:15",19.8,73.9,482,13.42,15.435
1,2,"2019-03-06 21:49:30","2019-03-06","21:49:30",19.8,74,482,13.42,15.017
1,2,"2019-03-06 21:49:45","2019-03-06","21:49:45",19.8,73.9,482,12.841,15.017
1,2,"2019-03-06 21:50:00","2019-03-06","21:50:00",19.8,74,481,12.841,14.599
1,2,"2019-03-06 21:50:15","2019-03-06","21:50:15",19.8,73.9,481,12.841,14.599
1,2,"2019-03-06 21:50:30","2019-03-06","21:50:30",19.8,73.8,481,12.841,14.599
1,2,"2019-03-06 21:50:45","2019-03-06","21:50:45",19.8,73.8,480,12.841,14.599
1,2,"2019-03-06 21:51:00","2019-03-06","21:51:00",19.8,73.8,480,12.841,14.599
1,2,"2019-03-06 21:51:15","2019-03-06","21:51:15",19.8,73.9,480,13.42,15.435
1,2,"2019-03-06 21:51:30","2019-03-06","21:51:30",19.8,73.9,479,13.999,15.435
1,2,"2019-03-06 21:51:45","2019-03-06","21:51:45",19.8,73.9,479,13.42,15.853
1,2,"2019-03-06 21:52:00","2019-03-06","21:52:00",19.8,73.8,478,13.999,15.853
1,2,"2019-03-06 21:52:15","2019-03-06","21:52:15",19.8,73.8,478,13.999,15.853
1,2,"2019-03-06 21:52:30","2019-03-06","21:52:30",19.8,73.8,478,12.841,15.853
1,2,"2019-03-06 21:52:45","2019-03-06","21:52:45",19.8,73.6,478,12.841,15.435
1,2,"2019-03-06 21:53:00","2019-03-06","21:53:00",19.8,73.7,477,13.42,15.435
1,2,"2019-03-06 21:53:15","2019-03-06","21:53:15",19.8,73.8,477,13.42,15.435
1,2,"2019-03-06 21:53:30","2019-03-06","21:53:30",19.8,73.9,476,13.42,15.853
1,2,"2019-03-06 21:53:45","2019-03-06","21:53:45",19.8,73.7,475,12.841,15.853
1,2,"2019-03-06 21:54:00","2019-03-06","21:54:00",19.8,73.7,475,12.262,15.435
1,2,"2019-03-06 21:54:15","2019-03-06","21:54:15",19.8,73.8,476,12.262,15.017
1,2,"2019-03-06 21:54:30","2019-03-06","21:54:30",19.8,73.7,475,12.262,15.017
1,2,"2019-03-06 21:54:45","2019-03-06","21:54:45",19.8,73.7,475,12.841,15.017
1,2,"2019-03-06 21:55:00","2019-03-06","21:55:00",19.8,73.7,475,12.841,15.017
1,2,"2019-03-06 21:55:15","2019-03-06","21:55:15",19.8,73.7,474,13.42,15.435
1,2,"2019-03-06 21:55:30","2019-03-06","21:55:30",19.8,73.7,474,13.42,15.017
1,2,"2019-03-06 21:55:45","2019-03-06","21:55:45",19.8,73.8,474,13.42,15.017
1,2,"2019-03-06 21:56:00","2019-03-06","21:56:00",19.8,73.8,473,12.841,14.599
1,2,"2019-03-06 21:56:15","2019-03-06","21:56:15",19.8,73.7,473,12.841,14.599
1,2,"2019-03-06 21:56:30","2019-03-06","21:56:30",19.8,73.7,473,13.42,15.435
1,2,"2019-03-06 21:56:45","2019-03-06","21:56:45",19.8,73.9,474,12.841,15.017
1,2,"2019-03-06 21:57:00","2019-03-06","21:57:00",19.8,73.7,473,13.42,15.435
1,2,"2019-03-06 21:57:15","2019-03-06","21:57:15",19.8,73.7,474,12.262,15.017
1,2,"2019-03-06 21:57:30","2019-03-06","21:57:30",19.8,73.9,475,12.262,15.017
1,2,"2019-03-06 21:57:45","2019-03-06","21:57:45",19.8,73.9,477,13.42,15.853
1,2,"2019-03-06 21:58:00","2019-03-06","21:58:00",19.8,74,480,13.42,15.853
1,2,"2019-03-06 21:58:15","2019-03-06","21:58:15",19.8,74,485,13.42,15.435
1,2,"2019-03-06 21:58:30","2019-03-06","21:58:30",19.9,74,487,12.841,14.599
1,2,"2019-03-06 21:58:45","2019-03-06","21:58:45",19.9,74.1,489,12.841,15.017
1,2,"2019-03-06 21:59:00","2019-03-06","21:59:00",19.9,74,492,12.841,14.599
1,2,"2019-03-06 21:59:15","2019-03-06","21:59:15",19.9,73.8,490,12.841,15.435
1,2,"2019-03-06 21:59:30","2019-03-06","21:59:30",19.9,73.7,490,12.841,15.435
1,2,"2019-03-06 21:59:45","2019-03-06","21:59:45",19.9,73.6,491,13.42,15.435
1,2,"2019-03-06 22:00:00","2019-03-06","22:00:00",20,73.5,491,13.42,14.599
1,2,"2019-03-06 22:00:15","2019-03-06","22:00:15",20,73.6,491,12.841,14.599
1,2,"2019-03-06 22:00:30","2019-03-06","22:00:30",19.9,73.5,491,12.262,14.181
1,2,"2019-03-06 22:00:45","2019-03-06","22:00:45",20,73.6,491,12.262,14.599
1,2,"2019-03-06 22:01:00","2019-03-06","22:01:00",20,73.6,491,12.262,15.017
1,2,"2019-03-06 22:01:15","2019-03-06","22:01:15",20,73.6,491,12.841,15.435
1,2,"2019-03-06 22:01:30","2019-03-06","22:01:30",20,73.5,492,12.841,15.435
1,2,"2019-03-06 22:01:45","2019-03-06","22:01:45",20,73.6,492,12.262,14.599
1,2,"2019-03-06 22:02:00","2019-03-06","22:02:00",20,73.8,493,12.841,14.599
1,2,"2019-03-06 22:02:15","2019-03-06","22:02:15",20,73.7,496,12.262,14.599
1,2,"2019-03-06 22:02:30","2019-03-06","22:02:30",20,73.7,498,12.841,14.599
1,2,"2019-03-06 22:02:45","2019-03-06","22:02:45",20,73.6,500,12.841,15.017
1,2,"2019-03-06 22:03:00","2019-03-06","22:03:00",20,73.6,501,12.841,14.599
1,2,"2019-03-06 22:03:15","2019-03-06","22:03:15",20,73.6,500,12.841,14.599
1,2,"2019-03-06 22:03:30","2019-03-06","22:03:30",20,73.6,501,12.841,14.181
1,2,"2019-03-06 22:03:45","2019-03-06","22:03:45",20,73.5,500,12.262,14.181
1,2,"2019-03-06 22:04:00","2019-03-06","22:04:00",20,73.6,500,12.841,14.599
1,2,"2019-03-06 22:04:15","2019-03-06","22:04:15",20,73.4,499,12.841,15.017
1,2,"2019-03-06 22:04:30","2019-03-06","22:04:30",20,73.5,499,12.841,15.017
1,2,"2019-03-06 22:04:45","2019-03-06","22:04:45",20,73.5,499,12.841,14.599
1,2,"2019-03-06 22:05:00","2019-03-06","22:05:00",20,73.5,498,12.841,15.017
1,2,"2019-03-06 22:05:15","2019-03-06","22:05:15",20,73.5,495,12.262,14.599
1,2,"2019-03-06 22:05:30","2019-03-06","22:05:30",20,73.5,495,12.841,14.599
1,2,"2019-03-06 22:05:45","2019-03-06","22:05:45",20,73.2,495,12.262,13.763
1,2,"2019-03-06 22:06:00","2019-03-06","22:06:00",20,73.2,495,12.262,14.181
1,2,"2019-03-06 22:06:15","2019-03-06","22:06:15",20,73.4,494,12.841,13.763
1,2,"2019-03-06 22:06:30","2019-03-06","22:06:30",20,73.5,494,12.841,14.181
1,2,"2019-03-06 22:06:45","2019-03-06","22:06:45",20,73.5,494,12.841,14.181
1,2,"2019-03-06 22:07:00","2019-03-06","22:07:00",20,73.4,494,12.841,13.763
1,2,"2019-03-06 22:07:15","2019-03-06","22:07:15",20,73.4,493,12.262,14.181
1,2,"2019-03-06 22:07:30","2019-03-06","22:07:30",20,73.4,493,11.683,13.763
1,2,"2019-03-06 22:07:45","2019-03-06","22:07:45",20,73.5,493,12.262,14.181
1,2,"2019-03-06 22:08:00","2019-03-06","22:08:00",20,73.5,493,12.262,14.599
1,2,"2019-03-06 22:08:15","2019-03-06","22:08:15",20,73.6,493,12.841,14.599
1,2,"2019-03-06 22:08:30","2019-03-06","22:08:30",20,73.7,493,11.683,14.181
1,2,"2019-03-06 22:08:45","2019-03-06","22:08:45",20,73.3,493,11.683,13.763
1,2,"2019-03-06 22:09:00","2019-03-06","22:09:00",20,73.4,493,12.262,14.599
1,2,"2019-03-06 22:09:15","2019-03-06","22:09:15",20,73.4,493,12.262,14.599
1,2,"2019-03-06 22:09:30","2019-03-06","22:09:30",20,73.4,493,12.841,14.599
1,2,"2019-03-06 22:09:45","2019-03-06","22:09:45",20,73.2,493,12.262,13.763
1,2,"2019-03-06 22:10:00","2019-03-06","22:10:00",20,73.3,492,12.262,13.345
1,2,"2019-03-06 22:10:15","2019-03-06","22:10:15",20,73.2,492,11.104,12.927
1,2,"2019-03-06 22:10:30","2019-03-06","22:10:30",20,73.2,492,10.525,12.927
1,2,"2019-03-06 22:10:45","2019-03-06","22:10:45",20,73.2,492,12.262,13.763
1,2,"2019-03-06 22:11:00","2019-03-06","22:11:00",20,73.2,492,11.683,13.763
1,2,"2019-03-06 22:11:15","2019-03-06","22:11:15",20,73.3,492,12.262,14.181
1,2,"2019-03-06 22:11:30","2019-03-06","22:11:30",20,73.3,492,12.262,13.763
1,2,"2019-03-06 22:11:45","2019-03-06","22:11:45",20,73.3,492,11.683,13.345
1,2,"2019-03-06 22:12:00","2019-03-06","22:12:00",20,73.3,492,12.262,13.345
1,2,"2019-03-06 22:12:15","2019-03-06","22:12:15",20,73.2,491,12.262,14.181
1,2,"2019-03-06 22:12:30","2019-03-06","22:12:30",20,73.2,492,12.841,14.599
1,2,"2019-03-06 22:12:45","2019-03-06","22:12:45",20,73.2,491,12.841,14.599
1,2,"2019-03-06 22:13:00","2019-03-06","22:13:00",20,73.3,492,12.841,14.599
1,2,"2019-03-06 22:13:15","2019-03-06","22:13:15",20,73.4,492,12.841,14.181
1,2,"2019-03-06 22:13:30","2019-03-06","22:13:30",20,73.3,494,11.683,13.763
1,2,"2019-03-06 22:13:45","2019-03-06","22:13:45",20,73.2,495,12.841,14.599
1,2,"2019-03-06 22:14:00","2019-03-06","22:14:00",20,73.2,496,12.841,15.017
1,2,"2019-03-06 22:14:15","2019-03-06","22:14:15",20,73.2,497,11.683,14.181
1,2,"2019-03-06 22:14:30","2019-03-06","22:14:30",20.1,73.2,497,11.683,14.181
1,2,"2019-03-06 22:14:45","2019-03-06","22:14:45",20.1,72.9,497,11.683,14.181
1,2,"2019-03-06 22:15:00","2019-03-06","22:15:00",20,72.8,496,12.262,14.181
1,2,"2019-03-06 22:15:15","2019-03-06","22:15:15",20,72.7,496,11.683,13.345
1,2,"2019-03-06 22:15:30","2019-03-06","22:15:30",20,72.9,495,11.683,12.927
1,2,"2019-03-06 22:15:45","2019-03-06","22:15:45",20,72.9,496,12.841,14.599
1,2,"2019-03-06 22:16:00","2019-03-06","22:16:00",20,72.9,495,12.262,14.181
1,2,"2019-03-06 22:16:15","2019-03-06","22:16:15",20.1,73,495,12.262,14.599
1,2,"2019-03-06 22:16:30","2019-03-06","22:16:30",20,72.9,495,11.683,13.345
1,2,"2019-03-06 22:16:45","2019-03-06","22:16:45",20,73,495,11.683,14.181
1,2,"2019-03-06 22:17:00","2019-03-06","22:17:00",20,72.7,495,11.683,13.763
1,2,"2019-03-06 22:17:15","2019-03-06","22:17:15",20,73,495,11.683,13.763
1,2,"2019-03-06 22:17:30","2019-03-06","22:17:30",20,73,495,12.262,13.763
1,2,"2019-03-06 22:17:45","2019-03-06","22:17:45",20,73.1,495,12.262,14.181
1,2,"2019-03-06 22:18:00","2019-03-06","22:18:00",20,72.9,495,11.104,14.181
1,2,"2019-03-06 22:18:15","2019-03-06","22:18:15",20,73.1,495,11.683,14.181
1,2,"2019-03-06 22:18:30","2019-03-06","22:18:30",20,73,495,11.683,14.599
1,2,"2019-03-06 22:18:45","2019-03-06","22:18:45",20,73,495,11.683,14.181
1,2,"2019-03-06 22:19:00","2019-03-06","22:19:00",20,72.9,496,11.683,13.763
1,2,"2019-03-06 22:19:15","2019-03-06","22:19:15",20,72.9,496,12.262,13.763
1,2,"2019-03-06 22:19:30","2019-03-06","22:19:30",20,73.1,496,12.262,13.345
1,2,"2019-03-06 22:19:45","2019-03-06","22:19:45",20,73.1,497,12.262,13.345
1,2,"2019-03-06 22:20:00","2019-03-06","22:20:00",19.9,73.2,497,12.262,13.345
1,2,"2019-03-06 22:20:15","2019-03-06","22:20:15",19.9,73.2,497,12.262,12.509
1,2,"2019-03-06 22:20:30","2019-03-06","22:20:30",20,73.1,497,12.262,12.927
1,2,"2019-03-06 22:20:45","2019-03-06","22:20:45",20,73.2,498,12.262,13.345
1,2,"2019-03-06 22:21:00","2019-03-06","22:21:00",20,73.3,498,12.262,13.345
1,2,"2019-03-06 22:21:15","2019-03-06","22:21:15",20,73.2,499,11.683,13.763
1,2,"2019-03-06 22:21:30","2019-03-06","22:21:30",20,73.1,499,11.683,13.345
1,2,"2019-03-06 22:21:45","2019-03-06","22:21:45",20,73.3,499,11.683,13.763
1,2,"2019-03-06 22:22:00","2019-03-06","22:22:00",20,73.2,499,11.104,12.927
1,2,"2019-03-06 22:22:15","2019-03-06","22:22:15",20,73.1,499,11.104,13.345
1,2,"2019-03-06 22:22:30","2019-03-06","22:22:30",20,73,500,11.104,12.927
1,2,"2019-03-06 22:22:45","2019-03-06","22:22:45",20,73.2,500,11.683,13.345
1,2,"2019-03-06 22:23:00","2019-03-06","22:23:00",20,73.1,502,11.104,12.927
1,2,"2019-03-06 22:23:15","2019-03-06","22:23:15",20,73,503,11.104,13.345
1,2,"2019-03-06 22:23:30","2019-03-06","22:23:30",20,73,505,11.683,13.763
1,2,"2019-03-06 22:23:45","2019-03-06","22:23:45",20,73.4,506,11.104,12.927
1,2,"2019-03-06 22:24:00","2019-03-06","22:24:00",20,73.4,506,11.683,13.763
1,2,"2019-03-06 22:24:15","2019-03-06","22:24:15",20,73.5,507,12.262,14.181
1,2,"2019-03-06 22:24:30","2019-03-06","22:24:30",20,73.8,509,11.104,12.927
1,2,"2019-03-06 22:24:45","2019-03-06","22:24:45",20,73.7,512,11.683,12.927
1,2,"2019-03-06 22:25:00","2019-03-06","22:25:00",20,73.5,514,11.104,12.927
1,2,"2019-03-06 22:25:15","2019-03-06","22:25:15",20,73.6,515,11.683,13.345
1,2,"2019-03-06 22:25:30","2019-03-06","22:25:30",20,73.3,514,12.262,13.763
1,2,"2019-03-06 22:25:45","2019-03-06","22:25:45",20,73.6,514,11.683,12.927
1,2,"2019-03-06 22:26:00","2019-03-06","22:26:00",20,73.9,515,11.683,13.345
1,2,"2019-03-06 22:26:15","2019-03-06","22:26:15",20,74.1,517,11.104,12.927
1,2,"2019-03-06 22:26:30","2019-03-06","22:26:30",20,73.8,517,12.262,14.181
1,2,"2019-03-06 22:26:45","2019-03-06","22:26:45",20,74,520,12.262,13.763
1,2,"2019-03-06 22:27:00","2019-03-06","22:27:00",20,73.6,523,12.262,13.763
1,2,"2019-03-06 22:27:15","2019-03-06","22:27:15",20,73.7,523,11.683,13.345
1,2,"2019-03-06 22:27:30","2019-03-06","22:27:30",20,73.4,524,12.262,13.345
1,2,"2019-03-06 22:27:45","2019-03-06","22:27:45",20,73.3,523,12.841,14.599
1,2,"2019-03-06 22:28:00","2019-03-06","22:28:00",20,73.2,522,12.841,14.599
1,2,"2019-03-06 22:28:15","2019-03-06","22:28:15",20.1,73.2,522,12.841,14.181
1,2,"2019-03-06 22:28:30","2019-03-06","22:28:30",20.1,73.5,520,11.683,12.927
1,2,"2019-03-06 22:28:45","2019-03-06","22:28:45",20,73.3,519,12.262,13.345
1,2,"2019-03-06 22:29:00","2019-03-06","22:29:00",20,73.1,517,12.262,13.763
1,2,"2019-03-06 22:29:15","2019-03-06","22:29:15",20,73,516,12.841,14.599
1,2,"2019-03-06 22:29:30","2019-03-06","22:29:30",20,73.1,515,12.262,13.763
1,2,"2019-03-06 22:29:45","2019-03-06","22:29:45",20,73,515,12.262,13.345
1,2,"2019-03-06 22:30:00","2019-03-06","22:30:00",20,73,515,12.262,12.927
1,2,"2019-03-06 22:30:15","2019-03-06","22:30:15",20,73.1,514,12.262,13.345
1,2,"2019-03-06 22:30:30","2019-03-06","22:30:30",20.1,73.2,513,12.262,13.763
1,2,"2019-03-06 22:30:45","2019-03-06","22:30:45",20.1,73.3,513,12.841,13.763
1,2,"2019-03-06 22:31:00","2019-03-06","22:31:00",20.1,73.3,513,12.262,13.345
1,2,"2019-03-06 22:31:15","2019-03-06","22:31:15",20.1,73.1,512,12.262,12.927
1,2,"2019-03-06 22:31:30","2019-03-06","22:31:30",20.1,73.1,511,12.262,13.345
1,2,"2019-03-06 22:31:45","2019-03-06","22:31:45",20.1,73.1,511,12.262,12.927
1,2,"2019-03-06 22:32:00","2019-03-06","22:32:00",20.1,73.1,511,12.262,13.345
1,2,"2019-03-06 22:32:15","2019-03-06","22:32:15",20.1,73.1,510,12.262,12.927
1,2,"2019-03-06 22:32:30","2019-03-06","22:32:30",20.1,72.9,510,12.262,13.345
1,2,"2019-03-06 22:32:45","2019-03-06","22:32:45",20.1,72.9,510,12.262,13.345
1,2,"2019-03-06 22:33:00","2019-03-06","22:33:00",20.1,72.8,510,12.262,12.927
1,2,"2019-03-06 22:33:15","2019-03-06","22:33:15",20.1,72.7,509,11.683,12.509
1,2,"2019-03-06 22:33:30","2019-03-06","22:33:30",20.1,72.7,509,11.683,12.509
1,2,"2019-03-06 22:33:45","2019-03-06","22:33:45",20.1,72.7,508,11.683,12.509
1,2,"2019-03-06 22:34:00","2019-03-06","22:34:00",20.1,72.8,508,12.262,13.763
1,2,"2019-03-06 22:34:15","2019-03-06","22:34:15",20.1,73.1,508,12.262,13.763
1,2,"2019-03-06 22:34:30","2019-03-06","22:34:30",20.1,73.1,508,12.262,13.345
1,2,"2019-03-06 22:34:45","2019-03-06","22:34:45",20.1,72.8,508,12.262,13.345
1,2,"2019-03-06 22:35:00","2019-03-06","22:35:00",20.1,72.5,508,12.262,12.927
1,2,"2019-03-06 22:35:15","2019-03-06","22:35:15",20.1,72.7,508,12.262,13.345
1,2,"2019-03-06 22:35:30","2019-03-06","22:35:30",20.1,72.9,508,12.262,13.763
1,2,"2019-03-06 22:35:45","2019-03-06","22:35:45",20.1,72.8,508,12.841,14.599
1,2,"2019-03-06 22:36:00","2019-03-06","22:36:00",20.1,72.6,508,12.262,13.763
1,2,"2019-03-06 22:36:15","2019-03-06","22:36:15",20.1,72.8,508,12.841,13.763
1,2,"2019-03-06 22:36:30","2019-03-06","22:36:30",20.1,72.5,508,12.841,14.599
1,2,"2019-03-06 22:36:45","2019-03-06","22:36:45",20.1,72.9,507,12.841,14.599
1,2,"2019-03-06 22:37:00","2019-03-06","22:37:00",20.1,72.9,507,12.262,14.181
1,2,"2019-03-06 22:37:15","2019-03-06","22:37:15",20.1,73.1,507,12.841,14.181
1,2,"2019-03-06 22:37:30","2019-03-06","22:37:30",20.1,73.3,507,12.841,13.763
1,2,"2019-03-06 22:37:45","2019-03-06","22:37:45",20.1,73.2,506,12.262,14.599
1,2,"2019-03-06 22:38:00","2019-03-06","22:38:00",20.1,72.8,505,12.841,15.017
1,2,"2019-03-06 22:38:15","2019-03-06","22:38:15",20.1,73,503,12.841,14.599
1,2,"2019-03-06 22:38:30","2019-03-06","22:38:30",20.1,72.7,504,12.262,14.181
1,2,"2019-03-06 22:38:45","2019-03-06","22:38:45",20.1,72.7,505,12.841,14.181
1,2,"2019-03-06 22:39:00","2019-03-06","22:39:00",20.1,72.9,503,12.262,14.181
1,2,"2019-03-06 22:39:15","2019-03-06","22:39:15",20.1,73.3,502,12.841,14.181
1,2,"2019-03-06 22:39:30","2019-03-06","22:39:30",20.1,73.3,502,13.42,15.017
1,2,"2019-03-06 22:39:45","2019-03-06","22:39:45",20.1,72.9,502,13.42,15.853
1,2,"2019-03-06 22:40:00","2019-03-06","22:40:00",20.1,72.8,502,12.841,15.435
1,2,"2019-03-06 22:40:15","2019-03-06","22:40:15",20.1,72.8,502,12.841,15.017
1,2,"2019-03-06 22:40:30","2019-03-06","22:40:30",20.1,72.8,502,12.841,14.599
1,2,"2019-03-06 22:40:45","2019-03-06","22:40:45",20.1,73.1,503,12.262,13.763
1,2,"2019-03-06 22:41:00","2019-03-06","22:41:00",20.1,73,503,12.841,14.181
1,2,"2019-03-06 22:41:15","2019-03-06","22:41:15",20.1,72.9,503,12.841,14.181
1,2,"2019-03-06 22:41:30","2019-03-06","22:41:30",20.1,72.8,503,13.42,14.599
1,2,"2019-03-06 22:41:45","2019-03-06","22:41:45",20.1,72.6,503,13.42,14.599
1,2,"2019-03-06 22:42:00","2019-03-06","22:42:00",20.1,72.9,504,13.999,15.435
