"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,1,"2018-10-03 04:51:05","2018-10-03","04:51:05",23.2,63.7,463,7.625,8.298
0,1,"2018-10-03 04:52:05","2018-10-03","04:52:05",23.2,63.7,478,9.043,9.29
0,1,"2018-10-03 04:53:05","2018-10-03","04:53:05",23.2,63.7,471,8.334,9.29
0,1,"2018-10-03 04:54:05","2018-10-03","04:54:05",23.2,63.7,471,8.334,8.794
0,1,"2018-10-03 04:56:06","2018-10-03","04:56:06",23.2,63.7,482,10.461,10.778
0,1,"2018-10-03 04:57:06","2018-10-03","04:57:06",23.2,63.7,501,13.258,13.258
0,1,"2018-10-03 04:58:06","2018-10-03","04:58:06",23.2,63.7,468,8.334,8.794
0,1,"2018-10-03 04:59:06","2018-10-03","04:59:06",23.2,63.7,462,9.043,9.786
0,1,"2018-10-03 05:00:07","2018-10-03","05:00:07",23.2,63.6,479,7.625,8.794
0,1,"2018-10-03 05:01:07","2018-10-03","05:01:07",23.2,63.7,485,9.752,9.786
0,1,"2018-10-03 05:02:07","2018-10-03","05:02:07",23.2,63.7,479,8.298,8.298
0,1,"2018-10-03 05:03:07","2018-10-03","05:03:07",23.2,63.7,467,8.334,8.794
0,1,"2018-10-03 05:04:07","2018-10-03","05:04:07",23.2,63.7,474,8.298,8.298
0,1,"2018-10-03 05:05:08","2018-10-03","05:05:08",23.2,63.7,475,8.334,8.794
0,1,"2018-10-03 05:06:08","2018-10-03","05:06:08",23.2,63.7,476,7.625,8.794
0,1,"2018-10-03 05:07:08","2018-10-03","05:07:08",23.2,63.7,490,8.334,8.794
0,1,"2018-10-03 05:08:08","2018-10-03","05:08:08",23.2,63.7,469,8.334,9.29
0,1,"2018-10-03 05:09:09","2018-10-03","05:09:09",23.2,63.7,468,7.625,7.802
0,1,"2018-10-03 05:10:09","2018-10-03","05:10:09",23.2,63.7,481,8.298,8.298
0,1,"2018-10-03 05:12:09","2018-10-03","05:12:09",23.2,63.7,486,7.625,8.298
0,1,"2018-10-03 05:13:09","2018-10-03","05:13:09",23.2,63.7,463,8.334,8.794
0,1,"2018-10-03 05:14:10","2018-10-03","05:14:10",23.2,63.7,486,7.625,8.298
0,1,"2018-10-03 05:16:10","2018-10-03","05:16:10",23.2,63.7,479,10.461,10.778
0,1,"2018-10-03 05:17:10","2018-10-03","05:17:10",23.1,63.6,483,11.17,12.266
0,1,"2018-10-03 05:18:10","2018-10-03","05:18:10",23.1,63.7,474,9.752,9.786
0,1,"2018-10-03 05:19:11","2018-10-03","05:19:11",23.1,63.6,487,9.29,9.29
0,1,"2018-10-03 05:20:11","2018-10-03","05:20:11",23.1,63.7,481,9.043,9.786
0,1,"2018-10-03 05:21:11","2018-10-03","05:21:11",23.1,63.7,485,8.298,8.298
0,1,"2018-10-03 05:22:11","2018-10-03","05:22:11",23.1,63.7,473,9.043,9.29
0,1,"2018-10-03 05:23:11","2018-10-03","05:23:11",23.1,63.7,477,8.794,8.794
0,1,"2018-10-03 05:24:12","2018-10-03","05:24:12",23,63.8,479,9.786,9.786
0,1,"2018-10-03 05:25:12","2018-10-03","05:25:12",23.1,63.8,471,9.043,9.29
0,1,"2018-10-03 05:26:12","2018-10-03","05:26:12",23,63.7,476,7.625,8.794
0,1,"2018-10-03 05:27:12","2018-10-03","05:27:12",23.1,63.8,472,11.17,11.274
0,1,"2018-10-03 05:28:12","2018-10-03","05:28:12",23.1,63.8,485,9.043,9.786
0,1,"2018-10-03 05:29:13","2018-10-03","05:29:13",23,63.7,488,9.043,9.29
0,1,"2018-10-03 05:30:13","2018-10-03","05:30:13",23.1,63.8,475,8.794,8.794
0,1,"2018-10-03 05:31:13","2018-10-03","05:31:13",23,63.7,484,9.043,9.786
0,1,"2018-10-03 05:32:13","2018-10-03","05:32:13",23,63.8,490,9.043,9.29
0,1,"2018-10-03 05:33:14","2018-10-03","05:33:14",23,63.8,471,9.043,9.786
0,1,"2018-10-03 05:34:14","2018-10-03","05:34:14",23,63.8,475,9.043,9.786
0,1,"2018-10-03 05:35:14","2018-10-03","05:35:14",23,63.8,469,9.043,9.786
0,1,"2018-10-03 05:36:14","2018-10-03","05:36:14",23,63.8,502,9.043,9.29
0,1,"2018-10-03 05:37:14","2018-10-03","05:37:14",23,63.8,505,9.752,10.282
0,1,"2018-10-03 05:38:15","2018-10-03","05:38:15",23,63.8,483,9.752,9.786
0,1,"2018-10-03 05:39:15","2018-10-03","05:39:15",23,63.8,466,8.334,8.794
0,1,"2018-10-03 05:40:15","2018-10-03","05:40:15",23,63.8,475,9.043,9.786
0,1,"2018-10-03 05:42:15","2018-10-03","05:42:15",23,63.8,487,8.334,9.29
0,1,"2018-10-03 05:43:16","2018-10-03","05:43:16",23,63.8,466,9.752,9.786
0,1,"2018-10-03 05:44:16","2018-10-03","05:44:16",23,63.8,468,9.752,10.282
0,1,"2018-10-03 05:45:16","2018-10-03","05:45:16",23,63.8,485,8.334,9.29
0,1,"2018-10-03 05:47:16","2018-10-03","05:47:16",23,63.8,460,9.786,9.786
0,1,"2018-10-03 05:48:17","2018-10-03","05:48:17",23,63.8,480,9.043,9.786
0,1,"2018-10-03 05:49:17","2018-10-03","05:49:17",22.9,63.8,475,9.043,9.29
0,1,"2018-10-03 05:50:17","2018-10-03","05:50:17",22.9,63.8,469,8.334,8.794
0,1,"2018-10-03 05:51:17","2018-10-03","05:51:17",22.9,63.8,472,9.043,9.29
0,1,"2018-10-03 05:52:17","2018-10-03","05:52:17",22.9,63.8,491,10.282,10.282
0,1,"2018-10-03 05:53:18","2018-10-03","05:53:18",22.9,63.8,474,10.778,10.778
0,1,"2018-10-03 05:54:18","2018-10-03","05:54:18",22.9,63.8,487,9.043,9.29
0,1,"2018-10-03 05:55:18","2018-10-03","05:55:18",22.9,63.8,502,25.658,25.658
0,1,"2018-10-03 05:56:18","2018-10-03","05:56:18",22.9,63.8,490,9.29,9.29
0,1,"2018-10-03 05:57:19","2018-10-03","05:57:19",22.9,63.8,476,9.043,9.786
0,1,"2018-10-03 05:58:19","2018-10-03","05:58:19",22.9,63.9,485,9.29,9.29
0,1,"2018-10-03 05:59:19","2018-10-03","05:59:19",22.9,63.8,479,9.752,10.282
0,1,"2018-10-03 06:00:19","2018-10-03","06:00:19",22.9,63.8,472,9.043,9.29
0,1,"2018-10-03 06:01:19","2018-10-03","06:01:19",22.9,63.8,475,8.334,8.794
0,1,"2018-10-03 06:02:20","2018-10-03","06:02:20",22.9,63.8,488,10.282,10.282
0,1,"2018-10-03 06:03:20","2018-10-03","06:03:20",22.9,63.9,473,11.17,11.274
0,1,"2018-10-03 06:05:20","2018-10-03","06:05:20",22.9,63.8,496,10.461,11.77
0,1,"2018-10-03 06:06:20","2018-10-03","06:06:20",22.9,63.8,491,9.752,10.282
0,1,"2018-10-03 06:07:21","2018-10-03","06:07:21",22.9,63.8,498,10.282,10.282
0,1,"2018-10-03 06:08:21","2018-10-03","06:08:21",22.9,63.8,460,9.752,9.786
0,1,"2018-10-03 06:09:21","2018-10-03","06:09:21",22.9,63.8,476,11.17,11.274
0,1,"2018-10-03 06:10:21","2018-10-03","06:10:21",22.9,63.8,484,9.29,9.29
0,1,"2018-10-03 06:11:21","2018-10-03","06:11:21",22.9,63.8,513,10.461,10.778
0,1,"2018-10-03 06:12:22","2018-10-03","06:12:22",22.9,63.7,492,9.752,10.778
0,1,"2018-10-03 06:13:22","2018-10-03","06:13:22",23,63.7,472,11.17,11.77
0,1,"2018-10-03 06:14:22","2018-10-03","06:14:22",23,63.7,470,9.752,9.786
0,1,"2018-10-03 06:15:22","2018-10-03","06:15:22",23,63.7,492,9.752,9.786
0,1,"2018-10-03 06:16:22","2018-10-03","06:16:22",23,63.7,479,18.969,19.706
0,1,"2018-10-03 06:17:23","2018-10-03","06:17:23",23,63.7,487,12.266,12.266
0,1,"2018-10-03 06:18:23","2018-10-03","06:18:23",23,63.7,478,11.77,11.77
0,1,"2018-10-03 06:19:23","2018-10-03","06:19:23",23,63.7,479,13.754,13.754
0,1,"2018-10-03 06:20:23","2018-10-03","06:20:23",23,63.7,492,10.778,10.778
0,1,"2018-10-03 06:21:23","2018-10-03","06:21:23",23,63.7,498,11.17,11.274
0,1,"2018-10-03 06:22:24","2018-10-03","06:22:24",23,63.7,491,17.226,17.226
0,1,"2018-10-03 06:23:24","2018-10-03","06:23:24",23.1,63.6,494,9.786,9.786
0,1,"2018-10-03 06:24:24","2018-10-03","06:24:24",23.1,63.6,473,9.752,9.786
0,1,"2018-10-03 06:25:24","2018-10-03","06:25:24",23.1,63.6,499,11.17,11.274
0,1,"2018-10-03 06:26:25","2018-10-03","06:26:25",23.1,63.7,482,9.043,9.786
0,1,"2018-10-03 06:27:25","2018-10-03","06:27:25",23.1,63.7,475,9.752,9.786
0,1,"2018-10-03 06:28:25","2018-10-03","06:28:25",23.1,63.6,487,9.752,9.786
0,1,"2018-10-03 06:29:25","2018-10-03","06:29:25",23,63.7,473,10.282,10.282
0,1,"2018-10-03 06:30:25","2018-10-03","06:30:25",23.1,63.7,499,11.17,11.274
0,1,"2018-10-03 06:31:26","2018-10-03","06:31:26",23.1,63.6,479,9.752,11.274
0,1,"2018-10-03 06:32:26","2018-10-03","06:32:26",23.1,63.6,473,11.879,12.266
0,1,"2018-10-03 06:33:26","2018-10-03","06:33:26",23.1,63.6,494,10.461,10.778
0,1,"2018-10-03 06:35:26","2018-10-03","06:35:26",23.1,63.6,482,9.043,9.786
0,1,"2018-10-03 06:36:27","2018-10-03","06:36:27",23.1,63.6,484,11.17,11.274
0,1,"2018-10-03 06:37:27","2018-10-03","06:37:27",23.2,63.6,477,11.17,11.274
0,1,"2018-10-03 06:38:27","2018-10-03","06:38:27",23.2,63.6,491,11.77,11.77
0,1,"2018-10-03 06:39:27","2018-10-03","06:39:27",23.2,63.6,467,10.778,10.778
0,1,"2018-10-03 06:40:27","2018-10-03","06:40:27",23.2,63.6,499,10.461,10.778
0,1,"2018-10-03 06:41:28","2018-10-03","06:41:28",23.2,63.6,489,11.879,12.266
0,1,"2018-10-03 06:42:28","2018-10-03","06:42:28",23.2,63.6,551,23.674,23.674
0,1,"2018-10-03 06:43:28","2018-10-03","06:43:28",23.2,63.6,516,13.258,13.258
0,1,"2018-10-03 06:44:28","2018-10-03","06:44:28",23.2,63.6,486,11.77,11.77
0,1,"2018-10-03 06:45:28","2018-10-03","06:45:28",23.2,63.5,492,11.274,11.274
0,1,"2018-10-03 06:46:29","2018-10-03","06:46:29",23.3,63.5,508,14.006,14.25
0,1,"2018-10-03 06:47:29","2018-10-03","06:47:29",23.3,63.5,485,11.17,11.77
0,1,"2018-10-03 06:48:29","2018-10-03","06:48:29",23.3,63.5,493,11.77,11.77
0,1,"2018-10-03 06:49:29","2018-10-03","06:49:29",23.4,63.5,485,11.879,12.266
0,1,"2018-10-03 06:50:29","2018-10-03","06:50:29",23.4,63.5,483,11.274,11.274
0,1,"2018-10-03 06:52:30","2018-10-03","06:52:30",23.5,63.4,477,11.77,11.77
0,1,"2018-10-03 06:53:30","2018-10-03","06:53:30",23.5,63.4,510,13.258,13.258
0,1,"2018-10-03 06:54:30","2018-10-03","06:54:30",23.5,63.4,487,11.274,11.274
0,1,"2018-10-03 06:55:31","2018-10-03","06:55:31",23.5,63.4,497,11.77,11.77
0,1,"2018-10-03 06:56:31","2018-10-03","06:56:31",23.6,63.4,518,16.133,16.234
0,1,"2018-10-03 06:57:31","2018-10-03","06:57:31",23.6,63.4,507,12.762,12.762
0,1,"2018-10-03 06:58:31","2018-10-03","06:58:31",23.7,63.3,487,12.588,12.762
0,1,"2018-10-03 06:59:31","2018-10-03","06:59:31",23.7,63.3,487,12.266,12.266
0,1,"2018-10-03 07:00:32","2018-10-03","07:00:32",23.8,63.3,483,10.461,11.274
0,1,"2018-10-03 07:01:32","2018-10-03","07:01:32",23.8,63.3,495,11.77,11.77
0,1,"2018-10-03 07:02:32","2018-10-03","07:02:32",23.8,63.2,513,11.879,12.266
0,1,"2018-10-03 07:03:32","2018-10-03","07:03:32",23.9,63.2,516,12.762,12.762
0,1,"2018-10-03 07:04:32","2018-10-03","07:04:32",23.9,63.2,508,12.266,12.266
0,1,"2018-10-03 07:05:33","2018-10-03","07:05:33",24,63.2,497,11.879,12.266
0,1,"2018-10-03 07:06:33","2018-10-03","07:06:33",24,63.1,506,13.258,13.258
0,1,"2018-10-03 07:07:33","2018-10-03","07:07:33",24,63.1,505,11.17,11.77
0,1,"2018-10-03 07:08:33","2018-10-03","07:08:33",24.1,63,488,11.274,11.274
0,1,"2018-10-03 07:09:33","2018-10-03","07:09:33",24.2,63,480,11.274,11.274
0,1,"2018-10-03 07:10:34","2018-10-03","07:10:34",24.2,63,495,11.77,11.77
0,1,"2018-10-03 07:11:34","2018-10-03","07:11:34",24.2,62.9,500,11.879,12.266
0,1,"2018-10-03 07:12:34","2018-10-03","07:12:34",24.3,62.9,551,18.714,18.714
0,1,"2018-10-03 07:13:34","2018-10-03","07:13:34",24.4,62.9,533,13.258,13.258
0,1,"2018-10-03 07:14:34","2018-10-03","07:14:34",24.4,62.8,536,14.746,14.746
0,1,"2018-10-03 07:15:35","2018-10-03","07:15:35",24.5,62.8,502,10.778,10.778
0,1,"2018-10-03 07:16:35","2018-10-03","07:16:35",24.6,62.7,488,11.274,11.274
0,1,"2018-10-03 07:17:35","2018-10-03","07:17:35",24.6,62.7,575,12.762,12.762
0,1,"2018-10-03 07:18:35","2018-10-03","07:18:35",24.7,62.7,526,12.762,12.762
0,1,"2018-10-03 07:20:36","2018-10-03","07:20:36",24.9,62.6,547,16.234,16.234
0,1,"2018-10-03 07:21:36","2018-10-03","07:21:36",25,62.5,555,12.588,12.762
0,1,"2018-10-03 07:22:36","2018-10-03","07:22:36",25,62.5,536,14.746,14.746
0,1,"2018-10-03 07:23:36","2018-10-03","07:23:36",25.1,62.5,538,23.178,23.178
0,1,"2018-10-03 07:24:37","2018-10-03","07:24:37",25.2,62.4,511,14.715,14.746
0,1,"2018-10-03 07:25:37","2018-10-03","07:25:37",25.3,62.3,503,12.266,12.266
0,1,"2018-10-03 07:26:37","2018-10-03","07:26:37",25.3,62.3,524,11.17,11.274
0,1,"2018-10-03 07:27:37","2018-10-03","07:27:37",25.4,62.2,524,11.17,11.274
0,1,"2018-10-03 07:28:37","2018-10-03","07:28:37",25.4,62.2,500,10.461,10.778
0,1,"2018-10-03 07:29:38","2018-10-03","07:29:38",25.5,62.2,511,12.588,12.762
0,1,"2018-10-03 07:30:38","2018-10-03","07:30:38",25.5,62.2,519,11.77,11.77
0,1,"2018-10-03 07:33:38","2018-10-03","07:33:38",25.7,62,494,11.17,11.274
0,1,"2018-10-03 07:34:39","2018-10-03","07:34:39",25.7,62,495,10.282,10.282
0,1,"2018-10-03 07:35:39","2018-10-03","07:35:39",25.7,62,508,9.752,10.282
0,1,"2018-10-03 07:36:39","2018-10-03","07:36:39",25.7,62,514,11.17,11.77
0,1,"2018-10-03 07:37:39","2018-10-03","07:37:39",25.8,62,521,11.274,11.274
0,1,"2018-10-03 07:39:40","2018-10-03","07:39:40",25.9,62,525,12.266,12.266
0,1,"2018-10-03 07:40:40","2018-10-03","07:40:40",25.9,61.9,510,12.588,12.762
0,1,"2018-10-03 07:41:40","2018-10-03","07:41:40",26,61.9,510,10.778,10.778
0,1,"2018-10-03 07:42:40","2018-10-03","07:42:40",26,61.9,523,12.762,12.762
0,1,"2018-10-03 07:43:41","2018-10-03","07:43:41",26,61.9,539,14.715,14.746
0,1,"2018-10-03 07:44:41","2018-10-03","07:44:41",26.1,61.9,508,10.461,10.778
0,1,"2018-10-03 07:45:41","2018-10-03","07:45:41",26.1,61.9,488,10.778,10.778
0,1,"2018-10-03 07:46:41","2018-10-03","07:46:41",26.1,61.9,539,14.006,14.25
0,1,"2018-10-03 07:47:41","2018-10-03","07:47:41",26.2,61.9,527,12.266,12.266
0,1,"2018-10-03 07:48:42","2018-10-03","07:48:42",26.2,61.9,525,11.879,12.266
0,1,"2018-10-03 07:49:42","2018-10-03","07:49:42",26.3,61.9,522,13.258,13.258
0,1,"2018-10-03 07:50:42","2018-10-03","07:50:42",26.4,61.9,519,14.25,14.25
0,1,"2018-10-03 07:51:42","2018-10-03","07:51:42",26.4,61.9,528,11.77,11.77
0,1,"2018-10-03 07:52:42","2018-10-03","07:52:42",26.4,61.8,526,15.242,15.242
0,1,"2018-10-03 07:53:43","2018-10-03","07:53:43",26.5,61.8,520,14.715,14.746
0,1,"2018-10-03 07:54:43","2018-10-03","07:54:43",26.5,61.8,492,10.461,10.778
0,1,"2018-10-03 07:55:43","2018-10-03","07:55:43",26.5,61.7,500,10.282,10.282
0,1,"2018-10-03 07:56:43","2018-10-03","07:56:43",26.6,61.8,506,10.778,10.778
0,1,"2018-10-03 07:57:43","2018-10-03","07:57:43",26.6,61.7,512,13.754,13.754
0,1,"2018-10-03 07:58:44","2018-10-03","07:58:44",26.7,61.8,510,9.752,10.282
0,1,"2018-10-03 07:59:44","2018-10-03","07:59:44",26.7,61.7,509,10.461,10.778
0,1,"2018-10-03 08:00:44","2018-10-03","08:00:44",26.7,61.7,517,16.73,16.73
0,1,"2018-10-03 08:01:44","2018-10-03","08:01:44",26.7,61.8,504,11.77,11.77
0,1,"2018-10-03 08:02:45","2018-10-03","08:02:45",26.7,61.7,502,11.17,11.77
0,1,"2018-10-03 08:03:45","2018-10-03","08:03:45",26.8,61.7,502,10.282,10.282
0,1,"2018-10-03 08:05:45","2018-10-03","08:05:45",26.9,61.7,516,10.282,10.282
0,1,"2018-10-03 08:06:45","2018-10-03","08:06:45",26.9,61.7,512,11.77,11.77
0,1,"2018-10-03 08:07:46","2018-10-03","08:07:46",26.8,61.7,529,14.746,14.746
0,1,"2018-10-03 08:08:46","2018-10-03","08:08:46",26.8,61.7,523,11.17,11.274
0,1,"2018-10-03 08:09:46","2018-10-03","08:09:46",26.9,61.7,516,10.461,10.778
0,1,"2018-10-03 08:10:46","2018-10-03","08:10:46",26.8,61.8,530,10.778,10.778
0,1,"2018-10-03 08:11:46","2018-10-03","08:11:46",26.9,61.8,509,11.17,11.274
0,1,"2018-10-03 08:12:47","2018-10-03","08:12:47",26.9,61.8,499,11.274,11.274
0,1,"2018-10-03 08:13:47","2018-10-03","08:13:47",26.9,61.8,515,11.274,11.274
0,1,"2018-10-03 08:14:47","2018-10-03","08:14:47",26.9,61.9,540,12.266,12.266
0,1,"2018-10-03 08:15:47","2018-10-03","08:15:47",26.9,61.8,507,11.77,11.77
0,1,"2018-10-03 08:16:47","2018-10-03","08:16:47",26.9,61.8,520,13.258,13.258
0,1,"2018-10-03 08:17:48","2018-10-03","08:17:48",26.9,61.8,563,16.73,16.73
0,1,"2018-10-03 08:18:48","2018-10-03","08:18:48",27,61.9,527,12.266,12.266
0,1,"2018-10-03 08:19:48","2018-10-03","08:19:48",27,61.9,538,10.778,10.778
0,1,"2018-10-03 08:20:48","2018-10-03","08:20:48",27,61.8,546,13.258,13.258
0,1,"2018-10-03 08:21:49","2018-10-03","08:21:49",27,61.8,529,16.73,16.73
0,1,"2018-10-03 08:22:49","2018-10-03","08:22:49",27.1,61.8,503,11.77,11.77
0,1,"2018-10-03 08:23:49","2018-10-03","08:23:49",27.1,61.8,487,11.274,11.274
0,1,"2018-10-03 08:24:49","2018-10-03","08:24:49",27.1,61.9,550,12.588,12.762
0,1,"2018-10-03 08:25:49","2018-10-03","08:25:49",27.1,61.9,510,10.778,10.778
0,1,"2018-10-03 08:26:50","2018-10-03","08:26:50",27,61.9,531,15.242,15.242
0,1,"2018-10-03 08:27:50","2018-10-03","08:27:50",27,61.9,510,11.77,11.77
0,1,"2018-10-03 08:28:50","2018-10-03","08:28:50",27,62,541,13.258,13.258
0,1,"2018-10-03 08:30:50","2018-10-03","08:30:50",27,61.9,540,12.762,12.762
0,1,"2018-10-03 08:31:51","2018-10-03","08:31:51",27.1,61.9,571,11.77,11.77
0,1,"2018-10-03 08:32:51","2018-10-03","08:32:51",27.2,61.9,529,11.17,11.77
0,1,"2018-10-03 08:33:51","2018-10-03","08:33:51",27.2,61.9,497,11.17,11.274
0,1,"2018-10-03 08:34:51","2018-10-03","08:34:51",27.3,61.9,531,11.879,12.266
0,1,"2018-10-03 08:35:51","2018-10-03","08:35:51",27.3,61.9,503,10.778,10.778
0,1,"2018-10-03 08:36:52","2018-10-03","08:36:52",27.4,61.9,491,11.274,11.274
0,1,"2018-10-03 08:37:52","2018-10-03","08:37:52",27.4,61.9,481,11.17,11.274
0,1,"2018-10-03 08:38:52","2018-10-03","08:38:52",27.5,61.9,564,16.133,16.234
0,1,"2018-10-03 08:39:52","2018-10-03","08:39:52",27.5,61.9,514,11.17,11.77
0,1,"2018-10-03 08:40:53","2018-10-03","08:40:53",27.6,61.9,503,11.77,11.77
0,1,"2018-10-03 08:41:53","2018-10-03","08:41:53",27.6,61.9,500,10.778,10.778
0,1,"2018-10-03 08:42:53","2018-10-03","08:42:53",27.7,61.9,512,14.25,14.25
0,1,"2018-10-03 08:43:53","2018-10-03","08:43:53",27.8,61.9,515,10.778,10.778
0,1,"2018-10-03 08:44:53","2018-10-03","08:44:53",27.8,61.9,541,12.762,12.762
0,1,"2018-10-03 08:45:54","2018-10-03","08:45:54",27.9,61.9,533,12.266,12.266
0,1,"2018-10-03 08:46:54","2018-10-03","08:46:54",28,61.8,534,16.73,16.73
0,1,"2018-10-03 08:47:54","2018-10-03","08:47:54",28,61.8,539,18.26,19.21
0,1,"2018-10-03 08:48:54","2018-10-03","08:48:54",28,61.7,523,11.77,11.77
0,1,"2018-10-03 08:49:54","2018-10-03","08:49:54",28,61.7,520,12.266,12.266
0,1,"2018-10-03 08:50:55","2018-10-03","08:50:55",28.1,61.7,553,12.762,12.762
0,1,"2018-10-03 08:51:55","2018-10-03","08:51:55",28.1,61.7,530,12.266,12.266
0,1,"2018-10-03 08:52:55","2018-10-03","08:52:55",28.1,61.7,540,12.266,12.266
0,1,"2018-10-03 08:53:55","2018-10-03","08:53:55",28,61.7,535,14.746,14.746
0,1,"2018-10-03 08:54:55","2018-10-03","08:54:55",28.1,61.7,523,11.274,11.274
0,1,"2018-10-03 08:55:56","2018-10-03","08:55:56",28,61.8,491,11.77,11.77
0,1,"2018-10-03 08:56:56","2018-10-03","08:56:56",27.9,61.8,514,15.738,15.738
0,1,"2018-10-03 08:57:56","2018-10-03","08:57:56",27.9,61.9,510,10.778,10.778
0,1,"2018-10-03 08:58:56","2018-10-03","08:58:56",27.8,62,506,12.762,12.762
0,1,"2018-10-03 08:59:57","2018-10-03","08:59:57",27.8,62,526,11.274,11.274
0,1,"2018-10-03 09:00:57","2018-10-03","09:00:57",27.7,62.1,508,10.778,10.778
0,1,"2018-10-03 09:01:57","2018-10-03","09:01:57",27.7,62.1,512,12.266,12.266
0,1,"2018-10-03 09:03:57","2018-10-03","09:03:57",27.7,62.1,501,12.266,12.266
0,1,"2018-10-03 09:04:58","2018-10-03","09:04:58",27.7,62.1,511,12.266,12.266
0,1,"2018-10-03 09:05:58","2018-10-03","09:05:58",27.7,62.1,519,14.746,14.746
0,1,"2018-10-03 09:06:58","2018-10-03","09:06:58",27.7,62.2,520,12.588,12.762
0,1,"2018-10-03 09:07:58","2018-10-03","09:07:58",27.7,62.1,514,12.266,12.266
0,1,"2018-10-03 09:08:58","2018-10-03","09:08:58",27.7,62.1,494,11.17,11.274
0,1,"2018-10-03 09:09:59","2018-10-03","09:09:59",27.7,62.1,486,9.752,10.282
0,1,"2018-10-03 09:10:59","2018-10-03","09:10:59",27.8,62.1,501,11.77,11.77
0,1,"2018-10-03 09:11:59","2018-10-03","09:11:59",27.8,62.1,516,10.778,10.778
0,1,"2018-10-03 09:12:59","2018-10-03","09:12:59",27.9,62.1,518,11.17,11.274
0,1,"2018-10-03 09:14:00","2018-10-03","09:14:00",28,62,500,10.282,10.282
0,1,"2018-10-03 09:15:00","2018-10-03","09:15:00",28,62,489,10.282,10.282
0,1,"2018-10-03 09:16:00","2018-10-03","09:16:00",28.1,62,503,10.461,10.778
0,1,"2018-10-03 09:17:00","2018-10-03","09:17:00",28.2,61.9,510,12.762,12.762
0,1,"2018-10-03 09:18:00","2018-10-03","09:18:00",28.3,61.9,491,11.77,11.77
0,1,"2018-10-03 09:19:01","2018-10-03","09:19:01",28.3,61.9,503,10.282,10.282
0,1,"2018-10-03 09:20:01","2018-10-03","09:20:01",28.4,61.8,477,8.334,9.29
0,1,"2018-10-03 09:21:01","2018-10-03","09:21:01",28.4,61.8,494,10.282,10.282
0,1,"2018-10-03 09:22:01","2018-10-03","09:22:01",28.4,61.8,497,11.17,11.274
0,1,"2018-10-03 09:23:01","2018-10-03","09:23:01",28.4,61.8,476,9.752,9.786
0,1,"2018-10-03 09:24:02","2018-10-03","09:24:02",28.4,61.8,487,10.461,10.778
0,1,"2018-10-03 09:25:02","2018-10-03","09:25:02",28.5,61.8,487,12.266,12.266
0,1,"2018-10-03 09:26:02","2018-10-03","09:26:02",28.4,61.8,511,10.282,10.282
0,1,"2018-10-03 09:27:02","2018-10-03","09:27:02",28.5,61.8,526,10.461,11.274
0,1,"2018-10-03 09:28:02","2018-10-03","09:28:02",28.5,61.8,515,12.266,12.266
0,1,"2018-10-03 09:29:03","2018-10-03","09:29:03",28.4,61.8,513,12.762,12.762
0,1,"2018-10-03 09:30:03","2018-10-03","09:30:03",28.4,61.9,489,9.752,10.282
0,1,"2018-10-03 09:31:03","2018-10-03","09:31:03",28.3,61.9,496,10.461,10.778
0,1,"2018-10-03 09:32:03","2018-10-03","09:32:03",28.3,62,482,10.282,10.282
0,1,"2018-10-03 09:33:04","2018-10-03","09:33:04",28.2,62.1,535,12.266,12.266
0,1,"2018-10-03 09:34:04","2018-10-03","09:34:04",28.2,62.1,483,10.461,10.778
0,1,"2018-10-03 09:35:04","2018-10-03","09:35:04",28.1,62.1,491,9.752,10.282
0,1,"2018-10-03 09:37:04","2018-10-03","09:37:04",28.1,62.2,494,9.752,10.282
0,1,"2018-10-03 09:38:05","2018-10-03","09:38:05",28.2,62.2,511,11.17,11.274
0,1,"2018-10-03 09:39:05","2018-10-03","09:39:05",28.1,62.2,497,11.77,11.77
0,1,"2018-10-03 09:40:05","2018-10-03","09:40:05",28.1,62.2,507,11.77,11.77
0,1,"2018-10-03 09:41:05","2018-10-03","09:41:05",28,62.2,492,10.778,10.778
0,1,"2018-10-03 09:42:05","2018-10-03","09:42:05",28,62.3,487,9.786,9.786
0,1,"2018-10-03 09:43:06","2018-10-03","09:43:06",27.9,62.3,473,9.752,10.778
0,1,"2018-10-03 09:44:06","2018-10-03","09:44:06",27.9,62.4,473,11.77,11.77
0,1,"2018-10-03 09:45:06","2018-10-03","09:45:06",27.8,62.4,521,13.258,13.258
0,1,"2018-10-03 09:46:06","2018-10-03","09:46:06",27.8,62.4,474,10.282,10.282
0,1,"2018-10-03 09:47:06","2018-10-03","09:47:06",27.8,62.4,484,10.778,10.778
0,1,"2018-10-03 09:48:07","2018-10-03","09:48:07",27.8,62.4,524,12.588,12.762
0,1,"2018-10-03 09:49:07","2018-10-03","09:49:07",27.9,62.5,472,11.17,11.274
0,1,"2018-10-03 09:50:07","2018-10-03","09:50:07",27.8,62.5,514,12.588,12.762
0,1,"2018-10-03 09:51:07","2018-10-03","09:51:07",27.9,62.5,492,9.752,9.786
0,1,"2018-10-03 09:52:08","2018-10-03","09:52:08",27.9,62.5,502,10.461,10.778
0,1,"2018-10-03 09:53:08","2018-10-03","09:53:08",27.9,62.5,497,12.266,12.266
0,1,"2018-10-03 09:54:08","2018-10-03","09:54:08",27.9,62.4,480,9.752,10.778
