datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-24 15:40:05,00A266660062,2018-10-24,15:40:05,26.5,66.7,16,21,32,493,100,-113,-73,211,34,32,38,-113,-73,211,26.0,63.3,25.039288,121.61293899999998,0,0,0,0,798,683,791,0,AL-0158,AS_Lung_O,13.837,16.714
2018-10-24 15:41:05,00A266660062,2018-10-24,15:41:05,26.5,66.7,27,38,48,520,100,-113,-73,211,44,40,44,-113,-73,211,26.0,63.4,25.039288,121.61293899999998,0,0,0,0,797,685,791,0,AL-0158,AS_Lung_O,21.581,25.588
2018-10-24 15:42:06,00A266660062,2018-10-24,15:42:06,26.4,66.7,26,37,50,515,100,-114,-73,211,49,38,37,-113,-73,212,26.0,63.3,25.039288,121.61293899999998,0,0,0,0,801,681,795,0,AL-0158,AS_Lung_O,20.877,25.066
2018-10-24 15:43:06,00A266660062,2018-10-24,15:43:06,26.4,66.7,18,25,32,556,100,-113,-73,211,30,44,40,-113,-73,211,26.0,63.2,25.039288,121.61293899999998,0,0,0,0,799,681,794,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 15:44:06,00A266660062,2018-10-24,15:44:06,26.4,66.7,18,25,36,539,100,-114,-73,212,35,30,39,-113,-73,211,26.0,63.2,25.039288,121.61293899999998,0,0,0,0,798,683,793,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 15:45:07,00A266660062,2018-10-24,15:45:07,26.4,66.7,17,20,25,520,100,-113,-74,211,27,43,42,-114,-73,211,26.0,62.9,25.039288,121.61293899999998,0,0,0,0,796,682,793,0,AL-0158,AS_Lung_O,14.541,16.192
2018-10-24 15:46:07,00A266660062,2018-10-24,15:46:07,26.4,66.7,19,27,35,519,100,-113,-73,211,34,49,39,-113,-74,212,26.0,63.2,25.039288,121.61293899999998,0,0,0,0,800,685,795,0,AL-0158,AS_Lung_O,15.949,19.846
2018-10-24 15:47:07,00A266660062,2018-10-24,15:47:07,26.4,66.7,17,24,29,543,100,-113,-74,211,46,41,42,-113,-73,211,26.0,62.9,25.039288,121.61293899999998,0,0,0,0,797,685,791,0,AL-0158,AS_Lung_O,14.541,18.28
2018-10-24 15:48:08,00A266660062,2018-10-24,15:48:08,26.4,66.7,18,25,32,532,100,-113,-73,212,32,36,41,-113,-73,211,26.0,62.9,25.039288,121.61293899999998,0,0,0,0,800,685,794,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 15:49:08,00A266660062,2018-10-24,15:49:08,26.4,66.8,17,23,27,516,100,-113,-73,212,37,41,47,-114,-74,211,25.9,63.1,25.039288,121.61293899999998,0,0,0,0,800,687,794,0,AL-0158,AS_Lung_O,14.541,17.758
2018-10-24 15:50:08,00A266660062,2018-10-24,15:50:08,26.4,66.8,18,27,37,496,100,-113,-73,211,36,34,42,-113,-73,211,25.9,63.3,25.039288,121.61293899999998,0,0,0,0,800,683,792,0,AL-0158,AS_Lung_O,15.245,19.846
2018-10-24 15:51:09,00A266660062,2018-10-24,15:51:09,26.4,66.8,16,21,26,529,100,-113,-73,211,32,39,46,-113,-74,211,25.9,63.3,25.039288,121.61293899999998,0,0,0,0,799,685,795,0,AL-0158,AS_Lung_O,13.837,16.714
2018-10-24 15:52:09,00A266660062,2018-10-24,15:52:09,26.3,66.8,16,23,28,517,100,-113,-73,211,33,24,34,-114,-73,211,25.9,63.5,25.039288,121.61293899999998,0,0,0,0,799,682,794,0,AL-0158,AS_Lung_O,13.837,17.758
2018-10-24 15:53:09,00A266660062,2018-10-24,15:53:09,26.3,66.8,18,25,32,522,100,-114,-73,212,30,37,33,-114,-74,211,25.9,63.5,25.039288,121.61293899999998,0,0,0,0,799,685,796,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 15:54:10,00A266660062,2018-10-24,15:54:10,26.3,66.8,18,26,32,523,100,-113,-73,212,28,42,49,-113,-73,211,25.9,63.5,25.039288,121.61293899999998,0,0,0,0,800,683,792,0,AL-0158,AS_Lung_O,15.245,19.324
2018-10-24 15:55:10,00A266660062,2018-10-24,15:55:10,26.3,66.8,18,25,36,526,100,-114,-74,211,33,25,40,-113,-73,211,25.9,63.5,25.039288,121.61293899999998,0,0,0,0,800,685,795,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 15:56:10,00A266660062,2018-10-24,15:56:10,26.3,66.8,18,24,29,541,100,-113,-73,211,38,32,41,-113,-73,212,25.8,63.5,25.039288,121.61293899999998,0,0,0,0,799,684,795,0,AL-0158,AS_Lung_O,15.245,18.28
2018-10-24 15:57:11,00A266660062,2018-10-24,15:57:11,26.3,66.9,20,26,33,547,100,-113,-73,211,46,32,43,-113,-73,212,25.8,63.5,25.039288,121.61293899999998,0,0,0,0,801,684,796,0,AL-0158,AS_Lung_O,16.653,19.324
2018-10-24 15:58:11,00A266660062,2018-10-24,15:58:11,26.3,66.9,21,31,38,530,100,-113,-73,211,28,41,48,-113,-74,211,25.8,63.7,25.039288,121.61293899999998,0,0,0,0,801,688,796,0,AL-0158,AS_Lung_O,17.357,21.934
2018-10-24 15:59:11,00A266660062,2018-10-24,15:59:11,26.3,66.9,18,24,34,537,100,-113,-73,212,26,40,39,-113,-73,211,25.8,63.7,25.039288,121.61293899999998,0,0,0,0,799,685,796,0,AL-0158,AS_Lung_O,15.245,18.28
2018-10-24 16:00:12,00A266660062,2018-10-24,16:00:12,26.3,66.9,18,25,28,541,100,-113,-73,211,36,34,38,-113,-73,211,25.8,63.6,25.039288,121.61293899999998,0,0,0,0,803,686,795,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 16:01:12,00A266660062,2018-10-24,16:01:12,26.2,66.9,18,25,35,563,100,-113,-73,211,28,32,42,-113,-73,211,25.8,63.5,25.039288,121.61293899999998,0,0,0,0,800,688,794,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 16:02:13,00A266660062,2018-10-24,16:02:13,26.2,66.9,17,23,29,544,100,-113,-73,212,40,50,55,-113,-73,211,25.8,63.6,25.039288,121.61293899999998,0,0,0,0,802,686,796,0,AL-0158,AS_Lung_O,14.541,17.758
2018-10-24 16:03:13,00A266660062,2018-10-24,16:03:13,26.2,67.0,17,23,29,517,100,-113,-73,211,32,40,36,-113,-73,211,25.8,63.6,25.039288,121.61293899999998,0,0,0,0,801,688,795,0,AL-0158,AS_Lung_O,14.541,17.758
2018-10-24 16:04:13,00A266660062,2018-10-24,16:04:13,26.2,66.9,17,23,29,529,100,-113,-73,211,33,32,44,-114,-73,211,25.8,63.5,25.039288,121.61293899999998,0,0,0,0,803,687,797,0,AL-0158,AS_Lung_O,14.541,17.758
